"User","Frequency","Monetary","Recency"
2821,-1.0381360241346,-0.532210481519095,0.966416779321243
2822,0.533935010128618,0.812499545094204,-0.351372154562964
2824,-0.252100507002989,-0.0367909980299844,0.878564183728963
2825,-0.252100507002989,-0.107565209957,-0.614929941339805
2826,-0.252100507002989,-0.390662057665063,0.966416779321243
2827,0.533935010128618,-0.454358848399377,1.40567975728265
2828,-0.252100507002989,-0.178339421884016,-0.966340323708927
2829,0.533935010128618,0.387783499320183,-1.05419291930121
2830,-1.0381360241346,-0.532210481519095,2.32813201100159
2834,-0.252100507002989,0.140144531787555,-0.483151047951384
2835,0.533935010128618,-0.0721781039934923,-0.702782536932085
2836,-0.252100507002989,-0.461436269592079,-0.966340323708927
2838,-1.0381360241346,-0.532210481519095,1.80101643744791
2839,0.533935010128618,-0.0863329463788954,-0.527077345747525
2842,-1.0381360241346,-0.461436269592079,1.09819567270966
2843,1.31997052726023,-0.178339421884016,-0.922414025912786
2845,-1.0381360241346,-0.461436269592079,0.30752231237914
2846,0.533935010128618,0.168447139137168,-1.14204551489349
2847,-0.252100507002989,-0.319887845738047,-0.922414025912786
2848,2.10600604439183,-0.0509387629941948,0.175743418990719
2849,-1.0381360241346,-0.518055639133691,-1.01026662150507
2850,-1.0381360241346,-0.461436269592079,0.39537490797142
2851,-1.0381360241346,-0.461436269592079,0.658932694748261
2853,-0.252100507002989,-0.390662057665063,1.40567975728265
2854,-1.0381360241346,-0.461436269592079,2.67954239337071
2855,1.31997052726023,0.409086537110215,-0.263519558970683
2856,1.31997052726023,0.529402697386141,0.35144861017528
2857,0.533935010128618,-0.391015928724698,-0.614929941339805
2858,-0.252100507002989,-0.178410196095943,-0.790635132524366
2859,-0.252100507002989,-0.390662057665063,0.878564183728963
2861,-1.0381360241346,-0.461436269592079,-1.09811921709735
2862,-0.252100507002989,0.352467167568602,-1.05419291930121
2864,-0.252100507002989,-0.398447220977035,-0.702782536932085
2865,-1.0381360241346,-0.249113633811032,-0.395298452359104
2866,-0.252100507002989,0.210918743714571,-0.966340323708927
2868,0.533935010128618,-0.142952315920508,-1.09811921709735
2869,2.89204156152344,0.959709905902397,-1.14204551489349
2870,-0.252100507002989,-0.461436269592079,-1.09811921709735
2871,-1.0381360241346,-0.461436269592079,-0.702782536932085
2872,1.31997052726023,0.706338227203681,-0.351372154562964
2873,-1.0381360241346,-0.284500739774539,2.59168979777843
2875,-1.0381360241346,-0.532210481519095,0.790711588136682
2876,0.533935010128618,-0.114642631149702,-0.922414025912786
2877,-0.252100507002989,-0.362352372894257,0.966416779321243
2878,0.533935010128618,0.210918743714571,-0.0878143677861223
2880,-1.0381360241346,-0.461436269592079,-1.01026662150507
2881,-0.252100507002989,-0.00140389206647654,1.75709013965177
2883,-1.0381360241346,-0.249113633811032,2.54776349998229
2884,1.31997052726023,-0.0297135768372828,-0.219593261174543
2885,1.31997052726023,0.660334989451121,-1.22989811048577
2886,-0.252100507002989,-0.390662057665063,1.80101643744791
2887,0.533935010128618,0.317080061605094,-0.658856239135945
2888,-1.0381360241346,-0.461436269592079,-0.395298452359104
2889,0.533935010128618,0.88327375702122,-0.658856239135945
2890,2.10600604439183,0.731109201378136,-0.527077345747525
2891,0.533935010128618,-0.178339421884016,-0.614929941339805
2893,0.533935010128618,-0.284500739774539,-0.790635132524366
2895,-0.252100507002989,-0.390662057665063,-0.351372154562964
2896,-0.252100507002989,-0.213726527847524,-1.01026662150507
2897,-1.0381360241346,-0.426049163628571,-0.175666963378403
2898,-0.252100507002989,0.0127509503189266,0.658932694748261
2899,-0.252100507002989,-0.390662057665063,-0.131740665582263
2900,0.533935010128618,-0.107565209957,-1.09811921709735
2901,-0.252100507002989,0.600176909313157,0.615006396952121
2902,-0.252100507002989,-0.362352372894257,0.30752231237914
2903,-1.0381360241346,-0.355274951701555,1.27390086389422
2904,-1.0381360241346,-0.567597587482602,1.75709013965177
2905,-1.0381360241346,-0.390662057665063,0.878564183728963
2906,-1.0381360241346,-0.532210481519095,-0.658856239135945
2907,0.533935010128618,0.317080061605094,1.40567975728265
2908,-1.0381360241346,-0.461436269592079,0.834637885932822
2909,-0.252100507002989,-0.319887845738047,0.0878908233984386
2910,1.31997052726023,0.600176909313157,-1.22989811048577
2911,0.533935010128618,0.068662577741269,-1.27382440828191
2913,-1.0381360241346,-0.461436269592079,1.05426937491352
2915,-0.252100507002989,-0.46851369078478,-1.14204551489349
2916,-1.0381360241346,-0.426049163628571,1.66923754405949
2917,-1.0381360241346,-0.426049163628571,-0.922414025912786
2918,0.533935010128618,-0.451669428346151,-1.09811921709735
2919,0.533935010128618,0.281692955641586,-0.834561430320506
2920,-1.0381360241346,-0.461436269592079,-0.571003643543665
2921,0.533935010128618,0.175531637751063,0.175743418990719
2922,1.31997052726023,-0.326958189509556,-1.05419291930121
2923,-1.0381360241346,-0.326965266930749,2.67954239337071
2924,-1.0381360241346,-0.532210481519095,0.30752231237914
2925,0.533935010128618,-0.107565209957,-1.09811921709735
2926,2.10600604439183,0.203841322521869,-1.18597181268963
2927,0.533935010128618,0.0127509503189266,-1.01026662150507
2928,-0.252100507002989,0.246305849678079,-1.01026662150507
2929,0.533935010128618,0.38785427353211,-1.14204551489349
2930,2.10600604439183,0.0693703198605392,-0.702782536932085
2931,-0.252100507002989,-0.0367909980299844,0.175743418990719
2932,-1.0381360241346,-0.390662057665063,-0.483151047951384
2934,-1.0381360241346,-0.426049163628571,0.43930120576756
2935,-1.0381360241346,-0.532210481519095,0.922490481525103
2937,-0.252100507002989,-0.390662057665063,1.49353235287493
2938,1.31997052726023,0.239228428485377,-0.922414025912786
2939,-0.252100507002989,-0.390662057665063,0.527153801359841
2941,-1.0381360241346,-0.588829851060707,-1.22989811048577
2942,-0.252100507002989,-0.114642631149702,-0.439224750155244
2943,-1.0381360241346,-0.461436269592079,0.39537490797142
2944,-1.0381360241346,-0.461436269592079,-0.746708834728226
2945,-0.252100507002989,-0.213726527847524,-0.790635132524366
2946,2.89204156152344,0.483399459633581,-0.834561430320506
2947,2.10600604439183,0.529402697386141,-0.614929941339805
2948,-0.252100507002989,-0.390662057665063,-0.351372154562964
2949,0.533935010128618,-0.142952315920508,-0.483151047951384
2950,-0.252100507002989,-0.355274951701555,-0.175666963378403
2952,-0.252100507002989,0.104757425824047,1.27390086389422
2954,2.10600604439183,1.18760286830739,0.131817121194579
2955,1.31997052726023,0.175531637751063,-1.05419291930121
2956,0.533935010128618,-0.192494264269419,0.35144861017528
2957,-0.252100507002989,-0.39073283187699,0.658932694748261
2958,0.533935010128618,1.02482218087525,1.22997456609808
2959,-0.252100507002989,-0.426049163628571,-0.527077345747525
2961,-1.0381360241346,-0.249113633811032,1.3617534594865
2962,-0.252100507002989,-0.404816900050466,0.219669716786859
2963,-0.252100507002989,-0.319887845738047,0.4832275035637
2964,0.533935010128618,-0.00140389206647654,-0.0878143677861223
2965,-1.0381360241346,-0.390662057665063,0.527153801359841
2966,-0.252100507002989,-0.397739478857765,0.746785290340542
2967,-0.252100507002989,-0.390662057665063,-0.746708834728226
2969,-1.0381360241346,-0.461436269592079,0.571080099155981
2970,-1.0381360241346,-0.602977616024918,0.527153801359841
2971,-0.252100507002989,0.175531637751063,-0.439224750155244
2972,0.533935010128618,0.529402697386141,-0.439224750155244
2974,0.533935010128618,0.132713239535218,-0.746708834728226
2975,-1.0381360241346,-0.532210481519095,-0.483151047951384
2976,0.533935010128618,-0.107565209957,-0.351372154562964
2977,-1.0381360241346,-0.532210481519095,0.43930120576756
2978,-1.0381360241346,-0.461436269592079,3.82278061581162e-05
2979,-1.0381360241346,-0.461436269592079,-1.09811921709735
2980,2.10600604439183,0.458628485459126,0.658932694748261
2983,-1.0381360241346,-0.461436269592079,2.50383720218615
2984,2.10600604439183,1.13098349876578,-0.658856239135945
2985,0.533935010128618,0.494015591422634,-1.27382440828191
2986,-0.252100507002989,-0.390662057665063,-0.614929941339805
2987,0.533935010128618,0.706338227203681,0.35144861017528
2989,-1.0381360241346,-0.574675008675304,-0.0878143677861223
2990,-1.0381360241346,-0.461436269592079,1.75709013965177
2991,1.31997052726023,-0.0721781039934923,-1.09811921709735
2994,-1.0381360241346,-0.532210481519095,0.0878908233984386
2995,-1.0381360241346,-0.461436269592079,-0.0438880699899821
2997,-1.0381360241346,-0.461436269592079,0.39537490797142
2998,0.533935010128618,0.246305849678079,0.702858992544402
3000,-0.252100507002989,-0.390662057665063,3.82278061581162e-05
3002,1.31997052726023,-0.178339421884016,-0.790635132524366
3003,0.533935010128618,0.67094404381898,-0.834561430320506
3004,-0.252100507002989,-0.249113633811032,0.4832275035637
3005,1.31997052726023,1.04959315504971,-0.131740665582263
3006,-1.0381360241346,-0.461436269592079,-0.307445856766823
3007,0.533935010128618,0.586022066927754,0.131817121194579
3008,0.533935010128618,0.47986074903723,-0.263519558970683
3009,-1.0381360241346,-0.390662057665063,0.43930120576756
3010,-0.252100507002989,0.246235075466152,-1.27382440828191
3011,1.31997052726023,-0.142952315920508,0.0439645256022983
3012,-1.0381360241346,-0.539287902711796,1.97672162863247
3014,0.533935010128618,0.168454216558361,-0.834561430320506
3015,0.533935010128618,0.0339832138970313,-0.483151047951384
3016,-0.252100507002989,-0.284500739774539,-0.834561430320506
3017,-0.252100507002989,-0.249113633811032,-0.439224750155244
3018,1.31997052726023,0.564789803349649,0.834637885932822
3019,-0.252100507002989,-0.390662057665063,-0.175666963378403
3020,-1.0381360241346,-0.532210481519095,2.15242681981703
3021,0.533935010128618,0.168454216558361,-1.01026662150507
3022,0.533935010128618,0.210918743714571,0.219669716786859
3023,0.533935010128618,0.0339832138970313,-0.790635132524366
3024,-1.0381360241346,-0.461436269592079,1.62531124626335
3025,1.31997052726023,-0.107635984168927,-0.219593261174543
3027,1.31997052726023,0.494015591422634,-0.307445856766823
3028,-1.0381360241346,-0.532210481519095,1.93279533083633
3029,-0.252100507002989,-0.390662057665063,-0.0878143677861223
3030,-1.0381360241346,-0.532210481519095,0.35144861017528
3031,-0.252100507002989,-0.121720052342403,0.0878908233984386
3032,-1.0381360241346,-0.461436269592079,0.175743418990719
3034,0.533935010128618,-0.114642631149702,-0.834561430320506
3035,0.533935010128618,0.246305849678079,0.39537490797142
3037,-1.0381360241346,0.104757425824047,-0.439224750155244
3038,-0.252100507002989,0.317080061605094,0.131817121194579
3039,0.533935010128618,0.104757425824047,-0.571003643543665
3040,1.31997052726023,-0.319951542528782,0.0439645256022983
3041,-0.252100507002989,0.104757425824047,0.878564183728963
3042,2.89204156152344,0.911583441792026,-0.922414025912786
3044,0.533935010128618,-0.249113633811032,-0.702782536932085
3045,1.31997052726023,-0.00848131325917812,0.0439645256022983
3046,-1.0381360241346,-0.461436269592079,-0.0878143677861223
3047,-1.0381360241346,-0.461436269592079,0.0878908233984386
3048,2.10600604439183,0.0269057927043297,-0.702782536932085
3049,-1.0381360241346,-0.539287902711796,2.10850052202089
3050,-0.252100507002989,-0.426049163628571,-0.878487728116646
3051,1.31997052726023,-0.107565209957,-0.790635132524366
3053,1.31997052726023,0.812499545094204,-0.527077345747525
3054,-1.0381360241346,1.52024166436436,1.05426937491352
3056,-0.252100507002989,-0.185416843076717,-1.18597181268963
3057,-0.252100507002989,-0.355274951701555,-0.131740665582263
3059,0.533935010128618,-0.37650721527966,0.175743418990719
3061,-0.252100507002989,-0.213726527847524,-0.0878143677861223
3062,-1.0381360241346,-0.249113633811032,2.32813201100159
3063,-1.0381360241346,-0.461436269592079,0.0878908233984386
3064,-0.252100507002989,-0.426049163628571,1.58138494846721
3065,0.533935010128618,-0.0721781039934923,-1.22989811048577
3066,-1.0381360241346,0.104757425824047,0.746785290340542
3067,-0.252100507002989,-0.0367909980299844,0.0878908233984386
3068,0.533935010128618,-0.0367909980299844,0.0878908233984386
3071,0.533935010128618,-0.319887845738047,1.93279533083633
3072,1.31997052726023,-0.142952315920508,-0.439224750155244
3073,0.533935010128618,-0.128797473535105,-0.571003643543665
3075,-1.0381360241346,-0.46851369078478,-1.14204551489349
3076,-1.0381360241346,-0.503900796748288,-0.658856239135945
3077,-1.0381360241346,0.104757425824047,1.80101643744791
3078,-0.252100507002989,-0.397739478857765,-0.483151047951384
3079,0.533935010128618,-0.043868419222686,-1.18597181268963
3080,-1.0381360241346,0.0339124396851043,0.35144861017528
3082,-0.252100507002989,-0.284500739774539,-0.702782536932085
3083,-1.0381360241346,-0.535749192115445,-0.702782536932085
3084,0.533935010128618,-0.043868419222686,-0.658856239135945
3085,-0.252100507002989,-0.390662057665063,-0.922414025912786
3086,0.533935010128618,0.210918743714571,-0.658856239135945
3087,2.10600604439183,0.130448464753554,-0.263519558970683
3088,0.533935010128618,-0.281315900237824,1.05426937491352
3089,-1.0381360241346,-0.532210481519095,2.32813201100159
3091,-0.252100507002989,-0.213726527847524,-0.175666963378403
3092,0.533935010128618,0.0339832138970313,-1.05419291930121
3094,-0.252100507002989,0.0269057927043297,-0.175666963378403
3095,-0.252100507002989,-0.390662057665063,-0.834561430320506
3096,-1.0381360241346,-0.532210481519095,-0.131740665582263
3097,-0.252100507002989,-0.390662057665063,-1.05419291930121
3098,-0.252100507002989,-0.178339421884016,-0.307445856766823
3099,-0.252100507002989,-0.249113633811032,-0.439224750155244
3101,0.533935010128618,-0.426049163628571,-0.614929941339805
3102,2.10600604439183,0.281707110483972,-1.09811921709735
3104,-0.252100507002989,-0.390662057665063,0.658932694748261
3105,1.31997052726023,-0.319887845738047,-1.14204551489349
3106,-1.0381360241346,-0.461436269592079,1.27390086389422
3107,1.31997052726023,-0.142952315920508,1.44960605507879
3108,0.533935010128618,0.11891226820945,-0.922414025912786
3109,0.533935010128618,0.175531637751063,-0.219593261174543
3110,-1.0381360241346,-0.461436269592079,0.702858992544402
3112,-0.252100507002989,-0.249113633811032,0.4832275035637
3113,1.31997052726023,-0.043868419222686,-1.18597181268963
3114,-1.0381360241346,-0.532210481519095,1.75709013965177
3115,-0.252100507002989,-0.213726527847524,-0.351372154562964
3116,-1.0381360241346,-0.404816900050466,0.878564183728963
3117,1.31997052726023,-0.185416843076717,-0.263519558970683
3118,-1.0381360241346,-0.319887845738047,1.22997456609808
3119,0.533935010128618,-0.0863329463788954,-0.0878143677861223
3120,-0.252100507002989,1.06020928683876,-0.439224750155244
3121,-0.252100507002989,-0.206649106654822,1.53745865067107
3122,-1.0381360241346,-0.532210481519095,0.0439645256022983
3123,-0.252100507002989,0.0976800046313455,-1.01026662150507
3124,-1.0381360241346,-0.249113633811032,0.131817121194579
3125,0.533935010128618,-0.319887845738047,-0.263519558970683
3126,0.533935010128618,-0.0367909980299844,-0.307445856766823
3127,-1.0381360241346,-0.249113633811032,0.35144861017528
3128,-1.0381360241346,2.93572590290468,0.39537490797142
3129,-1.0381360241346,-0.532210481519095,0.966416779321243
3130,-1.0381360241346,-0.535749192115445,2.63561609557457
3131,-0.252100507002989,-0.319887845738047,0.30752231237914
3132,0.533935010128618,0.38785427353211,-0.922414025912786
3133,0.533935010128618,-0.142952315920508,-1.18597181268963
3134,-0.252100507002989,-0.114642631149702,-1.05419291930121
3135,-1.0381360241346,-0.461507043804006,0.746785290340542
3136,-1.0381360241346,-0.461436269592079,2.59168979777843
3137,0.533935010128618,0.946970547755534,0.219669716786859
3138,-1.0381360241346,-0.326965266930749,-0.922414025912786
3140,0.533935010128618,0.246305849678079,-1.14204551489349
3141,0.533935010128618,1.09559639280227,-1.22989811048577
3142,-1.0381360241346,-0.461436269592079,-0.527077345747525
3143,-1.0381360241346,-0.461436269592079,0.571080099155981
3144,-0.252100507002989,-0.178339421884016,0.219669716786859
3146,-0.252100507002989,-0.355274951701555,-1.05419291930121
3147,-1.0381360241346,-0.461436269592079,2.63561609557457
3148,-0.252100507002989,-0.39073283187699,2.10850052202089
